5.29049     0.276206    
5.2908      0.276194    
5.29155     0.276164    
5.29164     0.27616     
5.29199     0.276146    
5.2924      0.276129    
5.29264     0.276119    
5.29268     0.276118    
5.29281     0.276112    
5.29336     0.27609     
5.29383     0.276071    
5.29517     0.276017    
5.29541     0.276007    
5.29554     0.276002    
5.29573     0.275994    
5.29701     0.275942    
5.29731     0.275929    
5.29732     0.275929    
5.29827     0.27589     
5.29854     0.275879    
5.29855     0.275879    
5.2988      0.275868    
5.29927     0.275849    
5.29998     0.275819    
5.30018     0.275811    
5.30037     0.275803    
5.30122     0.275768    
5.3017      0.275748    
5.30182     0.275743    
5.30203     0.275734    
5.30241     0.275718    
5.30275     0.275704    
5.30276     0.275704    
5.30321     0.275685    
5.30426     0.275641    
5.30466     0.275624    
5.30601     0.275568    
5.30605     0.275566    
5.30643     0.27555     
5.3066      0.275543    
5.30715     0.275519    
5.30796     0.275485    
5.30819     0.275475    
5.30947     0.275421    
5.30968     0.275412    
5.30989     0.275403    
5.31031     0.275385    
5.31038     0.275382    
5.31039     0.275381    
5.31065     0.275371    
5.31068     0.275369    
5.31132     0.275342    
5.31238     0.275296    
5.31283     0.275277    
5.31321     0.275261    
5.31425     0.275216    
5.31517     0.275176    
5.31524     0.275173    
5.31524     0.275173    
5.3153      0.27517     
5.31579     0.275149    
5.31598     0.275141    
5.31618     0.275132    
5.31685     0.275103    
5.31731     0.275083    
5.31804     0.275051    
5.31855     0.275028    
5.31941     0.274991    
5.32017     0.274957    
5.32046     0.274945    
5.32049     0.274943    
5.32091     0.274925    
5.32175     0.274888    
5.32196     0.274878    
5.32203     0.274875    
5.32353     0.274809    
5.32399     0.274788    
5.32403     0.274787    
5.32405     0.274786    
5.32409     0.274784    
5.32452     0.274765    
5.32462     0.27476     
5.3247      0.274756    
5.32486     0.274749    
5.3251      0.274739    
5.32526     0.274731    
5.32566     0.274714    
5.3257      0.274712    
5.32577     0.274709    
5.32618     0.27469     
5.32629     0.274685    
5.32664     0.27467     
5.32674     0.274665    
5.32677     0.274664    
5.32682     0.274662    
5.32802     0.274608    
5.32831     0.274595    
5.32862     0.274581    
5.32908     0.27456     
5.32927     0.274552    
5.32971     0.274532    
5.32972     0.274531    
5.32977     0.274529    
5.3299      0.274523    
5.33021     0.274509    
5.33035     0.274503    
5.3305      0.274496    
5.33136     0.274457    
5.33144     0.274453    
5.33158     0.274447    
5.3316      0.274446    
5.33163     0.274444    
5.33302     0.274381    
5.33327     0.27437     
5.33334     0.274366    
5.33352     0.274358    
5.33352     0.274358    
5.33456     0.274311    
5.33517     0.274283    
5.33583     0.274252    
5.33592     0.274248    
5.33605     0.274242    
5.33667     0.274213    
5.33674     0.27421     
5.33681     0.274207    
5.33692     0.274202    
5.33701     0.274198    
5.33729     0.274185    
5.33748     0.274176    
5.33751     0.274175    
5.33754     0.274173    
5.33761     0.27417     
5.33773     0.274164    
5.33806     0.274149    
5.33875     0.274117    
5.33913     0.2741      
5.33918     0.274097    
5.33953     0.274081    
5.34025     0.274047    
5.34095     0.274015    
5.34191     0.27397     
5.34218     0.273957    
5.34279     0.273929    
5.34329     0.273905    
5.34445     0.27385     
5.34448     0.273849    
5.3449      0.273829    
5.34493     0.273828    
5.34517     0.273816    
5.34547     0.273802    
5.34552     0.2738      
5.3458      0.273787    
5.34645     0.273756    
5.34648     0.273754    
5.34683     0.273738    
5.34737     0.273712    
5.34748     0.273707    
5.34766     0.273698    
5.34785     0.273689    
5.34829     0.273668    
5.34851     0.273658    
5.34939     0.273616    
5.34978     0.273597    
5.34992     0.27359     
5.35015     0.273579    
5.35029     0.273573    
5.35114     0.273532    
5.35131     0.273524    
5.35162     0.273509    
5.3518      0.2735      
5.35182     0.273499    
5.35211     0.273485    
5.35273     0.273455    
5.35372     0.273408    
5.35391     0.273399    
5.3557      0.273312    
5.35587     0.273303    
5.356       0.273297    
5.35655     0.27327     
5.35665     0.273265    
5.3569      0.273253    
5.35725     0.273236    
5.35731     0.273233    
5.35749     0.273224    
5.35755     0.273221    
5.35776     0.273211    
5.35779     0.27321     
5.35818     0.273191    
5.3583      0.273185    
5.35848     0.273176    
5.35854     0.273173    
5.35994     0.273105    
5.36039     0.273082    
5.36041     0.273081    
5.36059     0.273072    
5.3607      0.273067    
5.36071     0.273066    
5.36078     0.273063    
5.3613      0.273037    
5.36155     0.273025    
5.36164     0.273021    
5.362       0.273003    
5.36201     0.273002    
5.36212     0.272997    
5.36261     0.272973    
5.36294     0.272956    
5.36326     0.272941    
5.36409     0.272899    
5.36444     0.272882    
5.36483     0.272862    
5.36485     0.272861    
5.36518     0.272845    
5.36567     0.272821    
5.36589     0.27281     
5.3662      0.272794    
5.36736     0.272736    
5.36758     0.272725    
5.36814     0.272697    
5.36831     0.272688    
5.36903     0.272652    
5.36916     0.272646    
5.36942     0.272633    
5.37009     0.272599    
5.37016     0.272596    
5.37018     0.272595    
5.37018     0.272595    
5.37076     0.272565    
5.37082     0.272562    
5.37109     0.272549    
5.37151     0.272527    
5.37214     0.272495    
5.37267     0.272468    
5.373       0.272452    
5.37347     0.272428    
5.37387     0.272407    
5.37407     0.272397    
5.37451     0.272375    
5.37473     0.272363    
5.37518     0.272341    
5.37535     0.272332    
5.37584     0.272307    
5.37613     0.272292    
5.37646     0.272275    
5.37677     0.272259    
5.37686     0.272254    
5.37757     0.272218    
5.37768     0.272212    
5.37802     0.272195    
5.3785      0.27217     
5.37959     0.272114    
5.38007     0.272089    
5.3804      0.272072    
5.38102     0.27204     
5.38123     0.272029    
5.38135     0.272023    
5.38164     0.272008    
5.38179     0.272       
5.38227     0.271975    
5.38247     0.271965    
5.38259     0.271958    
5.38269     0.271953    
5.38282     0.271946    
5.38339     0.271917    
5.38349     0.271912    
5.3835      0.271911    
5.38444     0.271862    
5.38457     0.271855    
5.38482     0.271842    
5.3849      0.271838    
5.38498     0.271834    
5.38512     0.271827    
5.38515     0.271825    
5.38532     0.271816    
5.38672     0.271743    
5.38687     0.271734    
5.38712     0.271721    
5.38727     0.271714    
5.38743     0.271705    
5.38762     0.271695    
5.38768     0.271692    
5.38772     0.27169     
5.38945     0.271599    
5.38952     0.271595    
5.39041     0.271548    
5.39047     0.271545    
5.39085     0.271524    
5.39093     0.27152     
5.39102     0.271516    
5.39107     0.271513    
5.39109     0.271511    
5.39183     0.271472    
5.39251     0.271436    
5.39274     0.271424    
5.39309     0.271405    
5.39312     0.271404    
5.39336     0.271391    
5.3949      0.271308    
5.39535     0.271284    
5.39651     0.271222    
5.39668     0.271213    
5.39755     0.271166    
5.39866     0.271106    
5.39904     0.271086    
5.39923     0.271075    
5.39938     0.271067    
5.40155     0.27095     
5.40163     0.270945    
5.40248     0.270899    
5.40252     0.270896    
5.40273     0.270885    
5.40283     0.27088     
5.40451     0.270788    
5.40462     0.270782    
5.40462     0.270782    
5.40467     0.270779    
5.40468     0.270779    
5.40474     0.270776    
5.40511     0.270755    
5.40523     0.270749    
5.40537     0.270741    
5.40575     0.27072     
5.4058      0.270717    
5.40585     0.270714    
5.40606     0.270703    
5.40662     0.270672    
5.40797     0.270597    
5.40802     0.270595    
5.40811     0.27059     
5.40829     0.27058     
5.4083      0.27058     
5.40852     0.270568    
5.40878     0.270553    
5.40909     0.270536    
5.40998     0.270487    
5.41034     0.270467    
5.41058     0.270453    
5.41058     0.270453    
5.41073     0.270445    
5.41126     0.270415    
5.41149     0.270402    
5.41248     0.270348    
5.41255     0.270343    
5.41272     0.270334    
5.41283     0.270328    
5.41295     0.270321    
5.4131      0.270313    
5.41336     0.270298    
5.41336     0.270298    
5.41349     0.270291    
5.41392     0.270267    
5.414       0.270263    
5.41407     0.270259    
5.41428     0.270247    
5.4145      0.270235    
5.41461     0.270229    
5.4147      0.270223    
5.41486     0.270214    
5.41572     0.270166    
5.41622     0.270138    
5.4172      0.270083    
5.41799     0.270038    
5.41852     0.270008    
5.41881     0.269992    
5.41911     0.269975    
5.41927     0.269966    
5.41942     0.269958    
5.41974     0.26994     
5.41991     0.26993     
5.42002     0.269924    
5.42019     0.269914    
5.42053     0.269895    
5.42063     0.269889    
5.42094     0.269871    
5.42129     0.269852    
5.4223      0.269794    
5.42237     0.26979     
5.42278     0.269767    
5.42313     0.269747    
5.42314     0.269746    
5.42352     0.269725    
5.42357     0.269722    
5.42366     0.269716    
5.42377     0.26971     
5.4248      0.269651    
5.42487     0.269647    
5.42521     0.269628    
5.42592     0.269587    
5.42617     0.269572    
5.42627     0.269567    
5.42631     0.269564    
5.42636     0.269562    
5.42652     0.269552    
5.42703     0.269523    
5.42712     0.269518    
5.42713     0.269518    
5.42758     0.269491    
5.42764     0.269488    
5.42808     0.269463    
5.42882     0.26942     
5.42906     0.269406    
5.42908     0.269405    
5.42969     0.26937     
5.42985     0.26936     
5.42986     0.26936     
5.43045     0.269326    
5.43058     0.269318    
5.4308      0.269306    
5.43118     0.269283    
5.43228     0.269219    
5.43233     0.269217    
5.43325     0.269163    
5.43331     0.269159    
5.4336      0.269143    
5.43381     0.26913     
5.43423     0.269106    
5.43429     0.269102    
5.43492     0.269065    
5.43493     0.269065    
5.43505     0.269058    
5.43529     0.269044    
5.43556     0.269028    
5.4358      0.269014    
5.43662     0.268966    
5.43687     0.268951    
5.43695     0.268946    
5.43708     0.268939    
5.43743     0.268918    
5.43765     0.268905    
5.43768     0.268904    
5.43795     0.268888    
5.43827     0.268869    
5.43832     0.268866    
5.43862     0.268848    
5.43894     0.268829    
5.43956     0.268793    
5.43976     0.268781    
5.43994     0.26877     
5.44014     0.268758    
5.44052     0.268736    
5.44089     0.268714    
5.44228     0.268631    
5.44239     0.268625    
5.44284     0.268598    
5.44351     0.268558    
5.44364     0.26855     
5.44378     0.268542    
5.44378     0.268542    
5.4439      0.268535    
5.44432     0.26851     
5.44436     0.268508    
5.44458     0.268494    
5.4447      0.268487    
5.44506     0.268466    
5.44519     0.268458    
5.44537     0.268447    
5.44599     0.26841     
5.4466      0.268373    
5.4467      0.268367    
5.44733     0.26833     
5.44737     0.268328    
5.44759     0.268314    
5.44959     0.268194    
5.44971     0.268187    
5.44986     0.268178    
5.45127     0.268092    
5.452       0.268048    
5.45215     0.268039    
5.45268     0.268007    
5.45277     0.268001    
5.4535      0.267957    
5.45398     0.267928    
5.45456     0.267893    
5.45509     0.267861    
5.45521     0.267853    
5.45542     0.267841    
5.45602     0.267804    
5.4563      0.267787    
5.45653     0.267773    
5.45669     0.267763    
5.4574      0.26772     
5.45741     0.267719    
5.45776     0.267697    
5.45808     0.267678    
5.45844     0.267656    
5.46184     0.267446    
5.46192     0.267441    
5.46218     0.267425    
5.4634      0.26735     
5.46357     0.267339    
5.46367     0.267333    
5.46367     0.267333    
5.4637      0.267331    
5.46499     0.267252    
5.46513     0.267242    
5.46648     0.267159    
5.46652     0.267156    
5.46771     0.267082    
5.46789     0.267071    
5.468       0.267063    
5.4685      0.267033    
5.46871     0.267019    
5.4695      0.26697     
5.46967     0.266959    
5.4714      0.26685     
5.47219     0.266801    
5.47267     0.26677     
5.47362     0.266711    
5.47376     0.266702    
5.47385     0.266696    
5.47398     0.266688    
5.47449     0.266656    
5.47458     0.26665     
5.47483     0.266634    
5.47494     0.266627    
5.47565     0.266582    
5.47571     0.266578    
5.4763      0.266541    
5.47632     0.26654     
5.47659     0.266523    
5.47739     0.266472    
5.47802     0.266431    
5.47813     0.266424    
5.47826     0.266416    
5.47858     0.266396    
5.47971     0.266324    
5.48011     0.266298    
5.48023     0.26629     
